Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-06 13:46:05,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:46:05
2020-04-06 13:46:10,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:46:10
2020-04-06 13:46:15,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:46:15
2020-04-06 13:46:20,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:46:20
2020-04-06 13:46:25,18,-119.918415,0.11517000000000001,24.28130876037809, cpm, HiMarkHS,2020-04-06 13:46:25
2020-04-06 13:46:30,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:46:30
2020-04-06 13:46:35,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:46:35
2020-04-06 13:46:40,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:46:40
2020-04-06 13:46:45,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:46:45
2020-04-06 13:46:50,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:46:50
2020-04-06 13:46:55,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:46:55
2020-04-06 13:47:00,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:47:00
2020-04-06 13:47:05,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:47:05
2020-04-06 13:47:10,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:47:10
2020-04-06 13:47:15,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:47:15
2020-04-06 13:47:20,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:47:20
2020-04-06 13:47:25,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:47:25
2020-04-06 13:47:30,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:47:30
2020-04-06 13:47:35,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:47:35
2020-04-06 13:47:40,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:47:40
2020-04-06 13:47:45,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:47:45
2020-04-06 13:47:50,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:47:50
2020-04-06 13:47:55,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:47:55
2020-04-06 13:48:00,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:48:00
2020-04-06 13:48:05,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:48:05
2020-04-06 13:48:10,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:48:10
2020-04-06 13:48:15,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:48:15
2020-04-06 13:48:20,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:48:20
2020-04-06 13:48:25,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:48:25
2020-04-06 13:48:30,18,-119.918415,0.11517000000000001,24.28130876037809, cpm, HiMarkHS,2020-04-06 13:48:30
2020-04-06 13:48:35,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:48:35
2020-04-06 13:48:40,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:48:40
2020-04-06 13:48:45,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:48:45
2020-04-06 13:48:50,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:48:50
2020-04-06 13:48:55,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:48:55
2020-04-06 13:49:00,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:49:00
2020-04-06 13:49:05,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:49:05
2020-04-06 13:49:10,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:49:10
2020-04-06 13:49:15,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:49:15
2020-04-06 13:49:20,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:49:20
2020-04-06 13:49:25,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:49:25
2020-04-06 13:49:30,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:49:30
2020-04-06 13:49:35,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:49:35
2020-04-06 13:49:40,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:49:40
2020-04-06 13:49:45,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:49:45
2020-04-06 13:49:50,18,-119.918415,0.11517000000000001,70.14600308553672, cpm, HiMarkHS,2020-04-06 13:49:50
2020-04-06 13:49:55,18,-119.918415,0.11517000000000001,72.84392628113426, cpm, HiMarkHS,2020-04-06 13:49:55
2020-04-06 13:50:00,18,-119.918415,0.11517000000000001,62.05223349874402, cpm, HiMarkHS,2020-04-06 13:50:00
2020-04-06 13:50:05,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:50:05
2020-04-06 13:50:10,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:50:10
2020-04-06 13:50:15,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:50:15
2020-04-06 13:50:20,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:50:20
2020-04-06 13:50:25,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:50:25
2020-04-06 13:50:30,18,-119.918415,0.11517000000000001,16.187539173585392, cpm, HiMarkHS,2020-04-06 13:50:30
2020-04-06 13:50:35,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:50:35
2020-04-06 13:50:40,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:50:40
2020-04-06 13:50:45,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:50:45
2020-04-06 13:50:50,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:50:50
2020-04-06 13:50:55,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:50:55
2020-04-06 13:51:00,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:51:00
2020-04-06 13:51:05,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:51:05
2020-04-06 13:51:10,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:51:10
2020-04-06 13:51:15,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:51:15
2020-04-06 13:51:20,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:51:20
2020-04-06 13:51:25,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:51:25
2020-04-06 13:51:30,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:51:30
2020-04-06 13:51:35,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:51:35
2020-04-06 13:51:40,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:51:40
2020-04-06 13:51:45,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:51:45
2020-04-06 13:51:50,18,-119.918415,0.11517000000000001,62.05223349874402, cpm, HiMarkHS,2020-04-06 13:51:50
2020-04-06 13:51:55,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:51:55
2020-04-06 13:52:00,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:52:00
2020-04-06 13:52:05,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:52:05
2020-04-06 13:52:10,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:52:10
2020-04-06 13:52:15,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:52:15
2020-04-06 13:52:20,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:52:20
2020-04-06 13:52:25,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:52:25
2020-04-06 13:52:30,18,-119.918415,0.11517000000000001,29.67715515157322, cpm, HiMarkHS,2020-04-06 13:52:30
2020-04-06 13:52:35,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:52:35
2020-04-06 13:52:40,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:52:40
2020-04-06 13:52:45,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:52:45
2020-04-06 13:52:50,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:52:50
2020-04-06 13:52:55,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:52:55
2020-04-06 13:53:00,18,-119.918415,0.11517000000000001,24.28130876037809, cpm, HiMarkHS,2020-04-06 13:53:00
2020-04-06 13:53:05,18,-119.918415,0.11517000000000001,29.67715515157322, cpm, HiMarkHS,2020-04-06 13:53:05
2020-04-06 13:53:10,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 13:53:10
2020-04-06 13:53:15,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:53:15
2020-04-06 13:53:20,18,-119.918415,0.11517000000000001,67.44807988993915, cpm, HiMarkHS,2020-04-06 13:53:20
2020-04-06 13:53:25,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:53:25
2020-04-06 13:53:30,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:53:30
2020-04-06 13:53:35,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:53:35
2020-04-06 13:53:40,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:53:40
2020-04-06 13:53:45,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:53:45
2020-04-06 13:53:50,18,-119.918415,0.11517000000000001,62.05223349874402, cpm, HiMarkHS,2020-04-06 13:53:50
2020-04-06 13:53:55,18,-119.918415,0.11517000000000001,64.75015669434157, cpm, HiMarkHS,2020-04-06 13:53:55
2020-04-06 13:54:00,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:54:00
2020-04-06 13:54:05,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:54:05
2020-04-06 13:54:10,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:54:10
2020-04-06 13:54:15,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:54:15
2020-04-06 13:54:20,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:54:20
2020-04-06 13:54:25,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:54:25
2020-04-06 13:54:30,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:54:30
2020-04-06 13:54:35,18,-119.918415,0.11517000000000001,24.28130876037809, cpm, HiMarkHS,2020-04-06 13:54:35
2020-04-06 13:54:40,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:54:40
2020-04-06 13:54:45,18,-119.918415,0.11517000000000001,62.05223349874402, cpm, HiMarkHS,2020-04-06 13:54:45
2020-04-06 13:54:50,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:54:50
2020-04-06 13:54:55,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:54:55
2020-04-06 13:55:00,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:55:00
2020-04-06 13:55:05,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:55:05
2020-04-06 13:55:10,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:55:10
2020-04-06 13:55:15,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:55:15
2020-04-06 13:55:20,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:55:20
2020-04-06 13:55:25,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:55:25
2020-04-06 13:55:30,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:55:30
2020-04-06 13:55:35,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:55:35
2020-04-06 13:55:40,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:55:40
2020-04-06 13:55:45,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:55:45
2020-04-06 13:55:50,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:55:50
2020-04-06 13:55:55,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:55:55
2020-04-06 13:56:00,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:56:00
2020-04-06 13:56:05,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:56:05
2020-04-06 13:56:10,18,-119.918415,0.11517000000000001,29.67715515157322, cpm, HiMarkHS,2020-04-06 13:56:10
2020-04-06 13:56:15,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:56:15
2020-04-06 13:56:20,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:56:20
2020-04-06 13:56:25,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:56:25
2020-04-06 13:56:30,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:56:30
2020-04-06 13:56:35,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:56:35
2020-04-06 13:56:40,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 13:56:40
2020-04-06 13:56:45,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:56:45
2020-04-06 13:56:50,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:56:50
2020-04-06 13:56:55,18,-119.918415,0.11517000000000001,70.14600308553672, cpm, HiMarkHS,2020-04-06 13:56:55
2020-04-06 13:57:00,18,-119.918415,0.11517000000000001,70.14600308553672, cpm, HiMarkHS,2020-04-06 13:57:00
2020-04-06 13:57:05,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:57:05
2020-04-06 13:57:10,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:57:10
2020-04-06 13:57:15,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:57:15
2020-04-06 13:57:20,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 13:57:20
2020-04-06 13:57:25,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:57:25
2020-04-06 13:57:30,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:57:30
2020-04-06 13:57:35,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:57:35
2020-04-06 13:57:40,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:57:40
2020-04-06 13:57:45,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:57:45
2020-04-06 13:57:50,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:57:50
2020-04-06 13:57:55,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 13:57:55
2020-04-06 13:58:00,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:58:00
2020-04-06 13:58:05,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:58:05
2020-04-06 13:58:10,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:58:10
2020-04-06 13:58:15,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 13:58:15
2020-04-06 13:58:20,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:58:20
2020-04-06 13:58:25,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:58:25
2020-04-06 13:58:30,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:58:30
2020-04-06 13:58:35,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:58:35
2020-04-06 13:58:40,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:58:40
2020-04-06 13:58:45,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:58:45
2020-04-06 13:58:50,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 13:58:50
2020-04-06 13:58:55,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:58:55
2020-04-06 13:59:00,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:59:00
2020-04-06 13:59:05,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 13:59:05
2020-04-06 13:59:10,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:59:10
2020-04-06 13:59:15,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 13:59:15
2020-04-06 13:59:20,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 13:59:20
2020-04-06 13:59:25,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:59:25
2020-04-06 13:59:30,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:59:30
2020-04-06 13:59:35,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 13:59:35
2020-04-06 13:59:40,18,-119.918415,0.11517000000000001,64.75015669434157, cpm, HiMarkHS,2020-04-06 13:59:40
2020-04-06 13:59:45,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 13:59:45
2020-04-06 13:59:50,18,-119.918415,0.11517000000000001,29.67715515157322, cpm, HiMarkHS,2020-04-06 13:59:50
2020-04-06 13:59:55,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 13:59:55
2020-04-06 14:00:00,18,-119.918415,0.11517000000000001,72.84392628113426, cpm, HiMarkHS,2020-04-06 14:00:00
2020-04-06 14:00:05,18,-119.918415,0.11517000000000001,72.84392628113426, cpm, HiMarkHS,2020-04-06 14:00:05
2020-04-06 14:00:10,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 14:00:10
2020-04-06 14:00:15,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 14:00:15
2020-04-06 14:00:20,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 14:00:20
2020-04-06 14:00:25,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 14:00:25
2020-04-06 14:00:30,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 14:00:30
2020-04-06 14:00:35,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:00:35
2020-04-06 14:00:40,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:00:40
2020-04-06 14:00:45,18,-119.918415,0.11517000000000001,26.979231955975656, cpm, HiMarkHS,2020-04-06 14:00:45
2020-04-06 14:00:50,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 14:00:50
2020-04-06 14:00:55,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 14:00:55
2020-04-06 14:01:00,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 14:01:00
2020-04-06 14:01:05,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 14:01:05
2020-04-06 14:01:10,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 14:01:10
2020-04-06 14:01:15,18,-119.918415,0.11517000000000001,29.67715515157322, cpm, HiMarkHS,2020-04-06 14:01:15
2020-04-06 14:01:20,18,-119.918415,0.11517000000000001,32.375078347170785, cpm, HiMarkHS,2020-04-06 14:01:20
2020-04-06 14:01:25,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:01:25
2020-04-06 14:01:30,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 14:01:30
2020-04-06 14:01:35,18,-119.918415,0.11517000000000001,24.28130876037809, cpm, HiMarkHS,2020-04-06 14:01:35
2020-04-06 14:01:40,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 14:01:40
2020-04-06 14:01:45,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 14:01:45
2020-04-06 14:01:50,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 14:01:50
2020-04-06 14:01:55,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 14:01:55
2020-04-06 14:02:00,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 14:02:00
2020-04-06 14:02:05,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:02:05
2020-04-06 14:02:10,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 14:02:10
2020-04-06 14:02:15,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 14:02:15
2020-04-06 14:02:20,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:02:20
2020-04-06 14:02:25,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 14:02:25
2020-04-06 14:02:30,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:02:30
2020-04-06 14:02:35,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 14:02:35
2020-04-06 14:02:40,18,-119.918415,0.11517000000000001,40.468847933963495, cpm, HiMarkHS,2020-04-06 14:02:40
2020-04-06 14:02:45,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:02:45
2020-04-06 14:02:50,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:02:50
2020-04-06 14:02:55,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:02:55
2020-04-06 14:03:00,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 14:03:00
2020-04-06 14:03:05,18,-119.918415,0.11517000000000001,70.14600308553672, cpm, HiMarkHS,2020-04-06 14:03:05
2020-04-06 14:03:10,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 14:03:10
2020-04-06 14:03:15,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:03:15
2020-04-06 14:03:20,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 14:03:20
2020-04-06 14:03:25,18,-119.918415,0.11517000000000001,64.75015669434157, cpm, HiMarkHS,2020-04-06 14:03:25
2020-04-06 14:03:30,18,-119.918415,0.11517000000000001,56.656387107548895, cpm, HiMarkHS,2020-04-06 14:03:30
2020-04-06 14:03:35,18,-119.918415,0.11517000000000001,43.16677112956105, cpm, HiMarkHS,2020-04-06 14:03:35
2020-04-06 14:03:40,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 14:03:40
2020-04-06 14:03:45,18,-119.918415,0.11517000000000001,35.07300154276836, cpm, HiMarkHS,2020-04-06 14:03:45
2020-04-06 14:03:50,18,-119.918415,0.11517000000000001,37.77092473836592, cpm, HiMarkHS,2020-04-06 14:03:50
2020-04-06 14:03:55,18,-119.918415,0.11517000000000001,45.86469432515862, cpm, HiMarkHS,2020-04-06 14:03:55
2020-04-06 14:04:00,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 14:04:00
2020-04-06 14:04:05,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:04:05
2020-04-06 14:04:10,18,-119.918415,0.11517000000000001,51.26054071635375, cpm, HiMarkHS,2020-04-06 14:04:10
2020-04-06 14:04:15,18,-119.918415,0.11517000000000001,53.95846391195131, cpm, HiMarkHS,2020-04-06 14:04:15
2020-04-06 14:04:20,18,-119.918415,0.11517000000000001,59.35431030314644, cpm, HiMarkHS,2020-04-06 14:04:20
2020-04-06 14:04:25,18,-119.918415,0.11517000000000001,48.56261752075618, cpm, HiMarkHS,2020-04-06 14:04:25
